timepoint_idx,timestamp,backend,rep,scale_factor,exp_val,n_shots,ideal
112,2026-04-10T22:54:06.161095+00:00,EQE1,27,5.0,-0.104004,4096,0.981197
112,2026-04-10T22:54:06.161095+00:00,EQE1,28,1.0,0.296875,4096,0.981197
112,2026-04-10T22:54:06.161095+00:00,EQE1,28,3.0,0.006836,4096,0.981197
112,2026-04-10T22:54:06.161095+00:00,EQE1,28,5.0,-0.111328,4096,0.981197
112,2026-04-10T22:54:06.161095+00:00,EQE1,29,1.0,0.290527,4096,0.981197
112,2026-04-10T22:54:06.161095+00:00,EQE1,29,3.0,0.023438,4096,0.981197
112,2026-04-10T22:54:06.161095+00:00,EQE1,29,5.0,-0.111328,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,0,1.0,0.271484,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,0,3.0,-0.005371,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,0,5.0,-0.121094,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,1,1.0,0.297363,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,1,3.0,-0.014648,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,1,5.0,-0.110840,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,2,1.0,0.262695,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,2,3.0,0.013672,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,2,5.0,-0.120117,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,3,1.0,0.294434,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,3,3.0,0.001953,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,3,5.0,-0.098145,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,4,1.0,0.263672,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,4,3.0,0.015625,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,4,5.0,-0.104980,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,5,1.0,0.285156,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,5,3.0,-0.013672,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,5,5.0,-0.106445,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,6,1.0,0.268555,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,6,3.0,-0.006836,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,6,5.0,-0.098633,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,7,1.0,0.263184,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,7,3.0,-0.004883,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,7,5.0,-0.115234,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,8,1.0,0.297363,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,8,3.0,0.017090,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,8,5.0,-0.103516,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,9,1.0,0.273926,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,9,3.0,0.021484,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,9,5.0,-0.097656,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,10,1.0,0.272461,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,10,3.0,-0.005859,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,10,5.0,-0.103027,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,11,1.0,0.292969,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,11,3.0,0.024902,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,11,5.0,-0.112793,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,12,1.0,0.248535,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,12,3.0,0.008301,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,12,5.0,-0.143555,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,13,1.0,0.299805,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,13,3.0,0.012207,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,13,5.0,-0.102051,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,14,1.0,0.261719,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,14,3.0,0.001465,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,14,5.0,-0.127930,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,15,1.0,0.281250,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,15,3.0,-0.004883,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,15,5.0,-0.106445,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,16,1.0,0.264160,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,16,3.0,0.003906,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,16,5.0,-0.103516,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,17,1.0,0.273438,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,17,3.0,-0.013672,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,17,5.0,-0.104004,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,18,1.0,0.255859,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,18,3.0,-0.016113,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,18,5.0,-0.107910,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,19,1.0,0.274902,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,19,3.0,0.001953,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,19,5.0,-0.110840,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,20,1.0,0.283691,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,20,3.0,0.013184,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,20,5.0,-0.101074,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,21,1.0,0.286621,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,21,3.0,0.017578,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,21,5.0,-0.108398,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,22,1.0,0.264648,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,22,3.0,-0.002930,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,22,5.0,-0.102051,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,23,1.0,0.293457,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,23,3.0,-0.006348,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,23,5.0,-0.094727,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,24,1.0,0.273438,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,24,3.0,0.002930,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,24,5.0,-0.122559,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,25,1.0,0.297363,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,25,3.0,0.008301,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,25,5.0,-0.085449,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,26,1.0,0.268066,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,26,3.0,0.028809,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,26,5.0,-0.125000,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,27,1.0,0.272949,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,27,3.0,-0.008789,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,27,5.0,-0.116211,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,28,1.0,0.272949,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,28,3.0,0.024414,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,28,5.0,-0.113770,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,29,1.0,0.280762,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,29,3.0,0.024414,4096,0.981197
113,2026-04-10T23:24:06.161012+00:00,EQE1,29,5.0,-0.136719,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,0,1.0,0.253906,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,0,3.0,0.010742,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,0,5.0,-0.111816,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,1,1.0,0.275879,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,1,3.0,0.009766,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,1,5.0,-0.115723,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,2,1.0,0.257324,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,2,3.0,0.031250,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,2,5.0,-0.094238,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,3,1.0,0.276367,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,3,3.0,0.003418,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,3,5.0,-0.108398,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,4,1.0,0.267090,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,4,3.0,0.037109,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,4,5.0,-0.106934,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,5,1.0,0.282227,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,5,3.0,0.026855,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,5,5.0,-0.102539,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,6,1.0,0.281738,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,6,3.0,0.021484,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,6,5.0,-0.100098,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,7,1.0,0.290527,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,7,3.0,0.001953,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,7,5.0,-0.110352,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,8,1.0,0.240723,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,8,3.0,0.008789,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,8,5.0,-0.124512,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,9,1.0,0.287109,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,9,3.0,-0.004883,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,9,5.0,-0.063965,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,10,1.0,0.267578,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,10,3.0,-0.007812,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,10,5.0,-0.122559,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,11,1.0,0.275391,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,11,3.0,0.006836,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,11,5.0,-0.090820,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,12,1.0,0.281738,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,12,3.0,-0.007324,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,12,5.0,-0.097656,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,13,1.0,0.242676,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,13,3.0,0.002441,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,13,5.0,-0.113281,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,14,1.0,0.266113,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,14,3.0,0.022461,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,14,5.0,-0.070312,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,15,1.0,0.273438,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,15,3.0,0.002441,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,15,5.0,-0.123535,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,16,1.0,0.288086,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,16,3.0,0.029297,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,16,5.0,-0.141113,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,17,1.0,0.270996,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,17,3.0,-0.010254,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,17,5.0,-0.100586,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,18,1.0,0.282715,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,18,3.0,0.008789,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,18,5.0,-0.129395,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,19,1.0,0.291992,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,19,3.0,0.015137,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,19,5.0,-0.110352,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,20,1.0,0.278320,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,20,3.0,0.000977,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,20,5.0,-0.075684,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,21,1.0,0.268555,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,21,3.0,0.000000,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,21,5.0,-0.094727,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,22,1.0,0.254395,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,22,3.0,0.002930,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,22,5.0,-0.094238,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,23,1.0,0.230469,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,23,3.0,0.033203,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,23,5.0,-0.124023,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,24,1.0,0.253906,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,24,3.0,-0.005371,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,24,5.0,-0.113281,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,25,1.0,0.271973,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,25,3.0,0.030762,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,25,5.0,-0.103027,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,26,1.0,0.289062,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,26,3.0,-0.004883,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,26,5.0,-0.115234,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,27,1.0,0.270508,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,27,3.0,0.014648,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,27,5.0,-0.093750,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,28,1.0,0.277832,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,28,3.0,0.008301,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,28,5.0,-0.099121,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,29,1.0,0.251953,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,29,3.0,0.020508,4096,0.981197
114,2026-04-10T23:54:06.161157+00:00,EQE1,29,5.0,-0.090820,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,0,1.0,0.252441,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,0,3.0,-0.001953,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,0,5.0,-0.083984,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,1,1.0,0.286621,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,1,3.0,0.017578,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,1,5.0,-0.108887,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,2,1.0,0.293457,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,2,3.0,0.017578,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,2,5.0,-0.095215,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,3,1.0,0.260742,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,3,3.0,0.000488,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,3,5.0,-0.114746,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,4,1.0,0.253418,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,4,3.0,-0.006836,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,4,5.0,-0.142578,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,5,1.0,0.264160,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,5,3.0,0.029297,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,5,5.0,-0.083984,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,6,1.0,0.247559,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,6,3.0,0.034668,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,6,5.0,-0.093262,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,7,1.0,0.257324,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,7,3.0,0.013672,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,7,5.0,-0.083496,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,8,1.0,0.267090,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,8,3.0,0.034668,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,8,5.0,-0.107910,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,9,1.0,0.258301,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,9,3.0,-0.010742,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,9,5.0,-0.109375,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,10,1.0,0.261230,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,10,3.0,-0.007324,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,10,5.0,-0.110352,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,11,1.0,0.267090,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,11,3.0,0.003906,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,11,5.0,-0.124512,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,12,1.0,0.272461,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,12,3.0,0.026367,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,12,5.0,-0.118652,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,13,1.0,0.248535,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,13,3.0,0.018555,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,13,5.0,-0.129883,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,14,1.0,0.283203,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,14,3.0,-0.004883,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,14,5.0,-0.121582,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,15,1.0,0.250977,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,15,3.0,0.004395,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,15,5.0,-0.122070,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,16,1.0,0.285645,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,16,3.0,-0.003906,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,16,5.0,-0.113281,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,17,1.0,0.287598,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,17,3.0,-0.007812,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,17,5.0,-0.094727,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,18,1.0,0.261230,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,18,3.0,0.021484,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,18,5.0,-0.101074,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,19,1.0,0.290039,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,19,3.0,0.011719,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,19,5.0,-0.085938,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,20,1.0,0.269531,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,20,3.0,-0.004883,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,20,5.0,-0.115723,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,21,1.0,0.270996,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,21,3.0,0.007324,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,21,5.0,-0.103516,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,22,1.0,0.297852,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,22,3.0,0.018066,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,22,5.0,-0.110352,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,23,1.0,0.273926,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,23,3.0,0.019531,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,23,5.0,-0.125488,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,24,1.0,0.267090,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,24,3.0,0.043945,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,24,5.0,-0.116699,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,25,1.0,0.287109,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,25,3.0,0.020020,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,25,5.0,-0.109863,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,26,1.0,0.274414,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,26,3.0,0.022949,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,26,5.0,-0.107422,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,27,1.0,0.267090,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,27,3.0,0.030762,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,27,5.0,-0.106445,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,28,1.0,0.269531,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,28,3.0,0.020020,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,28,5.0,-0.084473,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,29,1.0,0.257324,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,29,3.0,0.019043,4096,0.981197
115,2026-04-11T00:24:06.161051+00:00,EQE1,29,5.0,-0.128906,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,0,1.0,0.258301,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,0,3.0,0.028320,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,0,5.0,-0.110840,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,1,1.0,0.218262,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,1,3.0,0.013672,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,1,5.0,-0.119141,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,2,1.0,0.246582,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,2,3.0,0.016602,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,2,5.0,-0.125977,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,3,1.0,0.239258,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,3,3.0,-0.007324,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,3,5.0,-0.082520,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,4,1.0,0.260254,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,4,3.0,0.018555,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,4,5.0,-0.105957,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,5,1.0,0.249512,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,5,3.0,0.009766,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,5,5.0,-0.117676,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,6,1.0,0.259766,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,6,3.0,0.008301,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,6,5.0,-0.094727,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,7,1.0,0.291992,4096,0.981197
116,2026-04-11T00:54:06.161225+00:00,EQE1,7,3.0,0.018066,4096,0.981197
